 1.853809e+07 -2.787041e+02 
 1.853885e+07 -2.785478e+02 
 1.853961e+07 -2.741675e+02 
 1.854038e+07 -2.770175e+02 
 1.854114e+07 -2.828351e+02 
 1.854190e+07 -2.832117e+02 
 1.854267e+07 -2.743793e+02 
 1.854343e+07 -2.761750e+02 
 1.854419e+07 -2.811530e+02 
 1.854495e+07 -2.791225e+02 
 1.854572e+07 -2.832008e+02 
 1.854648e+07 -2.743676e+02 
 1.854724e+07 -2.737707e+02 
 1.854801e+07 -2.782373e+02 
 1.854877e+07 -2.740379e+02 
 1.854953e+07 -2.736120e+02 
 1.855030e+07 -2.715008e+02 
 1.855106e+07 -2.788925e+02 
 1.855182e+07 -2.773601e+02 
 1.855258e+07 -2.835711e+02 
 1.855335e+07 -2.765253e+02 
 1.855411e+07 -2.706280e+02 
 1.855487e+07 -2.737711e+02 
 1.855564e+07 -2.772200e+02 
 1.855640e+07 -2.740702e+02 
 1.855716e+07 -2.748706e+02 
 1.855792e+07 -2.831184e+02 
 1.855869e+07 -2.750322e+02 
 1.855945e+07 -2.748134e+02 
 1.856021e+07 -2.752321e+02 
 1.856098e+07 -2.749856e+02 
 1.856174e+07 -2.713780e+02 
 1.856250e+07 -2.711353e+02 
 1.856327e+07 -2.725887e+02 
 1.856403e+07 -2.725584e+02 
 1.856479e+07 -2.785517e+02 
 1.856555e+07 -2.845803e+02 
 1.856632e+07 -2.778570e+02 
 1.856708e+07 -2.815948e+02 
 1.856784e+07 -2.850413e+02 
 1.856861e+07 -2.794267e+02 
 1.856937e+07 -2.831458e+02 
 1.857013e+07 -2.766263e+02 
 1.857089e+07 -2.840755e+02 
 1.857166e+07 -2.786119e+02 
 1.857242e+07 -2.868576e+02 
 1.857318e+07 -2.807944e+02 
 1.857395e+07 -2.752377e+02 
 1.857471e+07 -2.789204e+02 
 1.857547e+07 -2.763203e+02 
 1.857624e+07 -2.825786e+02 
 1.857700e+07 -2.791919e+02 
 1.857776e+07 -2.854699e+02 
 1.857852e+07 -2.787078e+02 
 1.857929e+07 -2.760678e+02 
 1.858005e+07 -2.807541e+02 
 1.858081e+07 -2.818428e+02 
 1.858158e+07 -2.806068e+02 
 1.858234e+07 -2.826373e+02 
 1.858310e+07 -2.768199e+02 
 1.858387e+07 -2.721381e+02 
 1.858463e+07 -2.802237e+02 
 1.858539e+07 -2.887807e+02 
 1.858615e+07 -2.871789e+02 
 1.858692e+07 -2.790770e+02 
 1.858768e+07 -2.789790e+02 
 1.858844e+07 -2.816499e+02 
 1.858921e+07 -2.750250e+02 
 1.858997e+07 -2.716412e+02 
 1.859073e+07 -2.733041e+02 
 1.859149e+07 -2.704639e+02 
 1.859226e+07 -2.765731e+02 
 1.859302e+07 -2.758852e+02 
 1.859378e+07 -2.714660e+02 
 1.859455e+07 -2.712635e+02 
 1.859531e+07 -2.741352e+02 
 1.859607e+07 -2.758850e+02 
 1.859684e+07 -3.046890e+02 
 1.859760e+07 -2.832497e+02 
 1.859836e+07 -2.752789e+02 
 1.859912e+07 -2.822224e+02 
 1.859989e+07 -2.886211e+02 
 1.860065e+07 -2.865910e+02 
 1.860141e+07 -2.754308e+02 
 1.860218e+07 -2.779782e+02 
 1.860294e+07 -2.770222e+02 
 1.860370e+07 -2.780020e+02 
 1.860446e+07 -2.755532e+02 
 1.860523e+07 -2.824799e+02 
 1.860599e+07 -2.741799e+02 
 1.860675e+07 -2.788523e+02 
 1.860752e+07 -2.823866e+02 
 1.860828e+07 -2.800296e+02 
 1.860904e+07 -2.716231e+02 
 1.860981e+07 -2.750634e+02 
 1.861057e+07 -2.813388e+02 
 1.861133e+07 -2.806569e+02 
 1.861209e+07 -2.765674e+02 
 1.861286e+07 -2.835128e+02 
 1.861362e+07 -2.758479e+02 
 1.861438e+07 -2.775606e+02 
 1.861515e+07 -2.822959e+02 
 1.861591e+07 -2.878502e+02 
 1.861667e+07 -2.794482e+02 
 1.861743e+07 -2.750425e+02 
 1.861820e+07 -2.756856e+02 
 1.861896e+07 -2.772721e+02 
 1.861972e+07 -2.767278e+02 
 1.862049e+07 -2.885374e+02 
 1.862125e+07 -2.783433e+02 
 1.862201e+07 -2.912976e+02 
 1.862278e+07 -2.825159e+02 
 1.862354e+07 -2.762236e+02 
 1.862430e+07 -2.830801e+02 
 1.862506e+07 -2.768406e+02 
 1.862583e+07 -2.795431e+02 
 1.862659e+07 -2.855400e+02 
 1.862735e+07 -2.797359e+02 
 1.862812e+07 -2.811491e+02 
 1.862888e+07 -2.872204e+02 
 1.862964e+07 -2.817105e+02 
 1.863040e+07 -2.894163e+02 
 1.863117e+07 -2.770819e+02 
 1.863193e+07 -2.838616e+02 
 1.863269e+07 -2.742597e+02 
 1.863346e+07 -2.757532e+02 
 1.863422e+07 -2.886586e+02 
 1.863498e+07 -2.757064e+02 
 1.863575e+07 -2.773721e+02 
 1.863651e+07 -2.875065e+02 
 1.863727e+07 -2.855404e+02 
 1.863803e+07 -2.833529e+02 
 1.863880e+07 -2.767186e+02 
 1.863956e+07 -2.798270e+02 
 1.864032e+07 -2.847211e+02 
 1.864109e+07 -2.825539e+02 
 1.864185e+07 -2.874989e+02 
 1.864261e+07 -2.788515e+02 
 1.864337e+07 -2.850578e+02 
 1.864414e+07 -2.730927e+02 
 1.864490e+07 -2.791203e+02 
 1.864566e+07 -2.726923e+02 
 1.864643e+07 -2.729283e+02 
 1.864719e+07 -2.940956e+02 
 1.864795e+07 -2.771968e+02 
 1.864872e+07 -2.742127e+02 
 1.864948e+07 -2.721545e+02 
 1.865024e+07 -2.799925e+02 
 1.865100e+07 -2.742267e+02 
 1.865177e+07 -2.745845e+02 
 1.865253e+07 -2.914321e+02 
 1.865329e+07 -2.792234e+02 
 1.865406e+07 -2.803720e+02 
 1.865482e+07 -2.765768e+02 
 1.865558e+07 -2.712156e+02 
 1.865635e+07 -2.760167e+02 
 1.865711e+07 -2.770810e+02 
 1.865787e+07 -2.713296e+02 
 1.865863e+07 -2.741445e+02 
 1.865940e+07 -2.731079e+02 
 1.866016e+07 -2.728661e+02 
 1.866092e+07 -2.857712e+02 
 1.866169e+07 -2.813785e+02 
 1.866245e+07 -2.794848e+02 
 1.866321e+07 -2.766115e+02 
 1.866397e+07 -2.743240e+02 
 1.866474e+07 -2.719979e+02 
 1.866550e+07 -2.837052e+02 
 1.866626e+07 -2.791549e+02 
 1.866703e+07 -2.895191e+02 
 1.866779e+07 -2.816664e+02 
 1.866855e+07 -2.827204e+02 
 1.866932e+07 -2.744723e+02 
 1.867008e+07 -2.848375e+02 
 1.867084e+07 -2.819369e+02 
 1.867160e+07 -2.799626e+02 
 1.867237e+07 -2.750439e+02 
 1.867313e+07 -2.812426e+02 
 1.867389e+07 -2.840297e+02 
 1.867466e+07 -2.741817e+02 
 1.867542e+07 -2.734244e+02 
 1.867618e+07 -2.778226e+02 
 1.867694e+07 -2.793286e+02 
 1.867771e+07 -2.784062e+02 
 1.867847e+07 -2.783707e+02 
 1.867923e+07 -2.726999e+02 
 1.868000e+07 -2.806767e+02 
 1.868076e+07 -2.890070e+02 
 1.868152e+07 -2.730558e+02 
 1.868229e+07 -2.694081e+02 
 1.868305e+07 -2.748848e+02 
 1.868381e+07 -2.827372e+02 
 1.868457e+07 -2.779219e+02 
 1.868534e+07 -2.802386e+02 
 1.868610e+07 -2.795049e+02 
 1.868686e+07 -2.783228e+02 
 1.868763e+07 -2.889375e+02 
 1.868839e+07 -2.766077e+02 
 1.868915e+07 -2.718130e+02 
 1.868991e+07 -2.779202e+02 
 1.869068e+07 -2.749275e+02 
 1.869144e+07 -2.758764e+02 
 1.869220e+07 -2.748518e+02 
 1.869297e+07 -2.737466e+02 
 1.869373e+07 -2.747187e+02 
 1.869449e+07 -2.749344e+02 
 1.869526e+07 -2.734391e+02 
 1.869602e+07 -2.812419e+02 
 1.869678e+07 -2.793232e+02 
 1.869754e+07 -2.728440e+02 
 1.869831e+07 -2.767639e+02 
 1.869907e+07 -2.891309e+02 
 1.869983e+07 -2.860202e+02 
 1.870060e+07 -2.886714e+02 
 1.870136e+07 -2.791948e+02 
 1.870212e+07 -2.786658e+02 
 1.870288e+07 -2.855115e+02 
 1.870365e+07 -2.881154e+02 
 1.870441e+07 -2.754225e+02 
 1.870517e+07 -2.722319e+02 
 1.870594e+07 -2.829627e+02 
 1.870670e+07 -2.768486e+02 
 1.870746e+07 -2.891261e+02 
 1.870823e+07 -2.766681e+02 
 1.870899e+07 -2.786985e+02 
 1.870975e+07 -2.728430e+02 
 1.871051e+07 -2.757619e+02 
 1.871128e+07 -2.944117e+02 
 1.871204e+07 -2.777187e+02 
 1.871280e+07 -2.781625e+02 
 1.871357e+07 -2.798372e+02 
 1.871433e+07 -2.750361e+02 
 1.871509e+07 -2.776904e+02 
 1.871585e+07 -2.804325e+02 
 1.871662e+07 -2.844966e+02 
 1.871738e+07 -2.813348e+02 
 1.871814e+07 -2.878496e+02 
 1.871891e+07 -2.764671e+02 
 1.871967e+07 -2.822570e+02 
 1.872043e+07 -2.906526e+02 
 1.872120e+07 -2.828161e+02 
 1.872196e+07 -2.759779e+02 
 1.872272e+07 -2.808558e+02 
 1.872348e+07 -2.757595e+02 
 1.872425e+07 -2.726785e+02 
 1.872501e+07 -2.731928e+02 
 1.872577e+07 -2.751139e+02 
 1.872654e+07 -2.732407e+02 
 1.872730e+07 -2.791103e+02 
 1.872806e+07 -2.744887e+02 
 1.872882e+07 -2.728754e+02 
 1.872959e+07 -2.832812e+02 
 1.873035e+07 -2.845483e+02 
 1.873111e+07 -2.763820e+02 
 1.873188e+07 -2.735399e+02 
 1.873264e+07 -2.723387e+02 
 1.873340e+07 -2.696470e+02 
 1.873417e+07 -2.682133e+02 
 1.873493e+07 -2.716327e+02 
 1.873569e+07 -2.762310e+02 
 1.873645e+07 -2.824317e+02 
 1.873722e+07 -2.808966e+02 
 1.873798e+07 -2.881256e+02 
 1.873874e+07 -2.821749e+02 
 1.873951e+07 -2.829637e+02 
 1.874027e+07 -2.799763e+02 
 1.874103e+07 -2.776442e+02 
 1.874180e+07 -2.805509e+02 
 1.874256e+07 -2.801010e+02 
 1.874332e+07 -2.790333e+02 
 1.874408e+07 -2.804346e+02 
 1.874485e+07 -2.805435e+02 
 1.874561e+07 -2.808451e+02 
 1.874637e+07 -2.909503e+02 
 1.874714e+07 -2.842844e+02 
 1.874790e+07 -2.743532e+02 
 1.874866e+07 -2.788145e+02 
 1.874942e+07 -2.818955e+02 
 1.875019e+07 -2.836636e+02 
 1.875095e+07 -2.751306e+02 
 1.875171e+07 -2.806436e+02 
 1.875248e+07 -2.764076e+02 
 1.875324e+07 -2.805369e+02 
 1.875400e+07 -2.799774e+02 
 1.875477e+07 -2.701659e+02 
 1.875553e+07 -2.698175e+02 
 1.875629e+07 -2.759385e+02 
 1.875705e+07 -2.744607e+02 
 1.875782e+07 -2.763739e+02 
 1.875858e+07 -2.726607e+02 
 1.875934e+07 -2.738658e+02 
 1.876011e+07 -2.798947e+02 
 1.876087e+07 -2.834971e+02 
 1.876163e+07 -2.805255e+02 
 1.876239e+07 -2.839565e+02 
 1.876316e+07 -2.724778e+02 
 1.876392e+07 -2.693610e+02 
 1.876468e+07 -2.726786e+02 
 1.876545e+07 -2.728265e+02 
 1.876621e+07 -2.776177e+02 
 1.876697e+07 -2.920392e+02 
 1.876774e+07 -2.797122e+02 
 1.876850e+07 -2.823470e+02 
 1.876926e+07 -2.787671e+02 
 1.877002e+07 -2.776742e+02 
 1.877079e+07 -2.750500e+02 
 1.877155e+07 -2.717343e+02 
 1.877231e+07 -2.792789e+02 
 1.877308e+07 -2.810531e+02 
 1.877384e+07 -2.751462e+02 
 1.877460e+07 -2.738723e+02 
 1.877536e+07 -2.761042e+02 
 1.877613e+07 -2.729537e+02 
 1.877689e+07 -2.741896e+02 
 1.877765e+07 -2.775944e+02 
 1.877842e+07 -2.711700e+02 
 1.877918e+07 -2.749617e+02 
 1.877994e+07 -2.771446e+02 
 1.878071e+07 -2.728926e+02 
 1.878147e+07 -2.719844e+02 
 1.878223e+07 -2.736375e+02 
 1.878299e+07 -2.701819e+02 
 1.878376e+07 -2.738964e+02 
 1.878452e+07 -2.779479e+02 
 1.878528e+07 -2.746914e+02 
 1.878605e+07 -2.758898e+02 
 1.878681e+07 -2.767415e+02 
 1.878757e+07 -2.734761e+02 
 1.878833e+07 -2.874895e+02 
 1.878910e+07 -2.824306e+02 
 1.878986e+07 -2.729865e+02 
 1.879062e+07 -2.747425e+02 
 1.879139e+07 -2.822121e+02 
 1.879215e+07 -2.734854e+02 
 1.879291e+07 -2.765259e+02 
 1.879368e+07 -2.751604e+02 
 1.879444e+07 -2.766925e+02 
 1.879520e+07 -2.905788e+02 
 1.879596e+07 -2.853051e+02 
 1.879673e+07 -2.747954e+02 
 1.879749e+07 -2.736464e+02 
 1.879825e+07 -2.741087e+02 
 1.879902e+07 -2.713238e+02 
 1.879978e+07 -2.781525e+02 
 1.880054e+07 -2.747423e+02 
 1.880130e+07 -2.728639e+02 
 1.880207e+07 -2.823718e+02 
 1.880283e+07 -2.806908e+02 
 1.880359e+07 -2.773019e+02 
 1.880436e+07 -2.939498e+02 
 1.880512e+07 -2.774293e+02 
 1.880588e+07 -2.761313e+02 
 1.880665e+07 -2.720133e+02 
 1.880741e+07 -2.718657e+02 
 1.880817e+07 -2.864821e+02 
 1.880893e+07 -2.855396e+02 
 1.880970e+07 -2.809489e+02 
 1.881046e+07 -2.777273e+02 
 1.881122e+07 -2.875459e+02 
 1.881199e+07 -2.797050e+02 
 1.881275e+07 -2.710309e+02 
 1.881351e+07 -2.741840e+02 
 1.881428e+07 -2.838799e+02 
 1.881504e+07 -2.976141e+02 
 1.881580e+07 -2.795858e+02 
 1.881656e+07 -2.728424e+02 
 1.881733e+07 -2.723428e+02 
 1.881809e+07 -2.859049e+02 
 1.881885e+07 -2.919023e+02 
 1.881962e+07 -2.780277e+02 
 1.882038e+07 -2.779745e+02 
 1.882114e+07 -2.852435e+02 
 1.882190e+07 -2.769530e+02 
 1.882267e+07 -2.752380e+02 
 1.882343e+07 -2.773086e+02 
 1.882419e+07 -2.769773e+02 
 1.882496e+07 -2.728016e+02 
 1.882572e+07 -2.720575e+02 
 1.882648e+07 -2.827194e+02 
 1.882725e+07 -2.797361e+02 
 1.882801e+07 -2.740116e+02 
 1.882877e+07 -2.765531e+02 
 1.882953e+07 -2.759928e+02 
 1.883030e+07 -2.814208e+02 
 1.883106e+07 -2.814841e+02 
 1.883182e+07 -2.763455e+02 
 1.883259e+07 -2.709779e+02 
 1.883335e+07 -2.749101e+02 
 1.883411e+07 -2.769600e+02 
 1.883487e+07 -2.748113e+02 
 1.883564e+07 -2.789552e+02 
 1.883640e+07 -2.784610e+02 
 1.883716e+07 -2.789189e+02 
 1.883793e+07 -2.751610e+02 
 1.883869e+07 -2.754695e+02 
 1.883945e+07 -2.777236e+02 
 1.884022e+07 -2.841634e+02 
 1.884098e+07 -2.810427e+02 
 1.884174e+07 -2.773993e+02 
 1.884250e+07 -2.784503e+02 
 1.884327e+07 -2.765230e+02 
 1.884403e+07 -2.773612e+02 
 1.884479e+07 -2.738922e+02 
 1.884556e+07 -2.746781e+02 
 1.884632e+07 -2.892700e+02 
 1.884708e+07 -2.734077e+02 
 1.884784e+07 -2.731580e+02 
 1.884861e+07 -2.718672e+02 
 1.884937e+07 -2.700096e+02 
 1.885013e+07 -2.741104e+02 
 1.885090e+07 -2.782587e+02 
 1.885166e+07 -2.769280e+02 
 1.885242e+07 -2.812342e+02 
 1.885319e+07 -2.802815e+02 
 1.885395e+07 -2.740142e+02 
 1.885471e+07 -2.773810e+02 
 1.885547e+07 -2.806614e+02 
 1.885624e+07 -2.739962e+02 
 1.885700e+07 -2.773351e+02 
 1.885776e+07 -2.729601e+02 
 1.885853e+07 -2.776065e+02 
 1.885929e+07 -2.811545e+02 
 1.886005e+07 -2.921598e+02 
 1.886081e+07 -2.775297e+02 
 1.886158e+07 -2.801429e+02 
 1.886234e+07 -2.805329e+02 
 1.886310e+07 -2.787417e+02 
 1.886387e+07 -2.853918e+02 
 1.886463e+07 -2.794398e+02 
 1.886539e+07 -2.827099e+02 
 1.886616e+07 -2.822774e+02 
 1.886692e+07 -2.785194e+02 
 1.886768e+07 -2.810195e+02 
 1.886844e+07 -2.758290e+02 
 1.886921e+07 -2.735071e+02 
 1.886997e+07 -2.707894e+02 
 1.887073e+07 -2.700107e+02 
 1.887150e+07 -2.738593e+02 
 1.887226e+07 -2.736394e+02 
 1.887302e+07 -2.713816e+02 
 1.887378e+07 -2.716851e+02 
 1.887455e+07 -2.720423e+02 
 1.887531e+07 -2.701996e+02 
 1.887607e+07 -2.768854e+02 
 1.887684e+07 -2.751592e+02 
 1.887760e+07 -2.809280e+02 
 1.887836e+07 -2.910755e+02 
 1.887913e+07 -2.775426e+02 
 1.887989e+07 -2.769566e+02 
 1.888065e+07 -2.735534e+02 
 1.888141e+07 -2.739153e+02 
 1.888218e+07 -2.720089e+02 
 1.888294e+07 -2.747641e+02 
 1.888370e+07 -2.709801e+02 
 1.888447e+07 -2.701387e+02 
 1.888523e+07 -2.739590e+02 
 1.888599e+07 -2.726591e+02 
 1.888676e+07 -2.703194e+02 
 1.888752e+07 -2.731676e+02 
 1.888828e+07 -2.734833e+02 
 1.888904e+07 -2.750561e+02 
 1.888981e+07 -2.768326e+02 
 1.889057e+07 -2.811980e+02 
 1.889133e+07 -2.730331e+02 
 1.889210e+07 -2.745098e+02 
 1.889286e+07 -2.722390e+02 
 1.889362e+07 -2.751789e+02 
 1.889438e+07 -2.796619e+02 
 1.889515e+07 -2.777876e+02 
 1.889591e+07 -2.795885e+02 
 1.889667e+07 -2.774685e+02 
 1.889744e+07 -2.750157e+02 
 1.889820e+07 -2.695433e+02 
 1.889896e+07 -2.717280e+02 
 1.889973e+07 -2.741489e+02 
 1.890049e+07 -2.781602e+02 
 1.890125e+07 -2.834976e+02 
 1.890201e+07 -2.846184e+02 
 1.890278e+07 -2.835121e+02 
 1.890354e+07 -2.845910e+02 
 1.890430e+07 -2.783978e+02 
 1.890507e+07 -2.808359e+02 
 1.890583e+07 -2.756303e+02 
 1.890659e+07 -2.747778e+02 
 1.890735e+07 -2.779720e+02 
 1.890812e+07 -2.765608e+02 
 1.890888e+07 -2.767356e+02 
 1.890964e+07 -2.730713e+02 
 1.891041e+07 -2.749044e+02 
 1.891117e+07 -2.753049e+02 
 1.891193e+07 -2.748090e+02 
 1.891270e+07 -2.743007e+02 
 1.891346e+07 -2.772742e+02 
 1.891422e+07 -2.771721e+02 
 1.891498e+07 -2.788207e+02 
 1.891575e+07 -2.833612e+02 
 1.891651e+07 -2.748357e+02 
 1.891727e+07 -2.823551e+02 
 1.891804e+07 -2.872658e+02 
 1.891880e+07 -2.789775e+02 
 1.891956e+07 -2.805161e+02 
 1.892032e+07 -2.807507e+02 
 1.892109e+07 -2.857488e+02 
 1.892185e+07 -2.836000e+02 
 1.892261e+07 -2.764950e+02 
 1.892338e+07 -2.751119e+02 
 1.892414e+07 -2.729138e+02 
 1.892490e+07 -2.736291e+02 
 1.892567e+07 -2.879536e+02 
 1.892643e+07 -2.811436e+02 
 1.892719e+07 -2.750375e+02 
 1.892795e+07 -2.795796e+02 
 1.892872e+07 -2.748517e+02 
 1.892948e+07 -2.805392e+02 
 1.893024e+07 -2.797218e+02 
 1.893101e+07 -2.802528e+02 
 1.893177e+07 -2.927455e+02 
 1.893253e+07 -2.836141e+02 
 1.893329e+07 -2.845303e+02 
 1.893406e+07 -2.808961e+02 
 1.893482e+07 -2.780927e+02 
 1.893558e+07 -2.846840e+02 
 1.893635e+07 -2.932774e+02 
 1.893711e+07 -2.770342e+02 
 1.893787e+07 -2.743117e+02 
 1.893864e+07 -2.774993e+02 
 1.893940e+07 -2.770683e+02 
 1.894016e+07 -2.736861e+02 
 1.894092e+07 -2.723279e+02 
 1.894169e+07 -2.748615e+02 
 1.894245e+07 -2.842599e+02 
 1.894321e+07 -2.815648e+02 
 1.894398e+07 -2.729319e+02 
 1.894474e+07 -2.753757e+02 
 1.894550e+07 -2.785603e+02 
 1.894626e+07 -2.721100e+02 
 1.894703e+07 -2.738419e+02 
 1.894779e+07 -2.729566e+02 
 1.894855e+07 -2.736944e+02 
 1.894932e+07 -2.754719e+02 
 1.895008e+07 -2.730453e+02 
 1.895084e+07 -2.737253e+02 
 1.895161e+07 -2.871148e+02 
 1.895237e+07 -2.831047e+02 
 1.895313e+07 -2.813963e+02 
 1.895389e+07 -2.895013e+02 
 1.895466e+07 -2.824599e+02 
 1.895542e+07 -2.831394e+02 
 1.895618e+07 -2.910057e+02 
 1.895695e+07 -2.760758e+02 
 1.895771e+07 -2.810871e+02 
 1.895847e+07 -2.751996e+02 
 1.895924e+07 -2.746647e+02 
 1.896000e+07 -2.807563e+02 
 1.896076e+07 -2.778107e+02 
 1.896152e+07 -2.866123e+02 
 1.896229e+07 -2.795459e+02 
 1.896305e+07 -2.733026e+02 
 1.896381e+07 -2.738108e+02 
 1.896458e+07 -2.783639e+02 
 1.896534e+07 -2.775461e+02 
 1.896610e+07 -2.816784e+02 
 1.896686e+07 -2.870616e+02 
 1.896763e+07 -2.834557e+02 
 1.896839e+07 -2.884526e+02 
 1.896915e+07 -2.751022e+02 
 1.896992e+07 -2.743395e+02 
 1.897068e+07 -2.810941e+02 
 1.897144e+07 -2.765423e+02 
 1.897221e+07 -2.702647e+02 
 1.897297e+07 -2.705623e+02 
 1.897373e+07 -2.699754e+02 
 1.897449e+07 -2.687943e+02 
 1.897526e+07 -2.732141e+02 
 1.897602e+07 -2.748984e+02 
 1.897678e+07 -2.911724e+02 
 1.897755e+07 -2.747417e+02 
 1.897831e+07 -2.827930e+02 
 1.897907e+07 -2.739882e+02 
 1.897983e+07 -2.776403e+02 
 1.898060e+07 -2.788775e+02 
 1.898136e+07 -2.762317e+02 
 1.898212e+07 -2.900082e+02 
 1.898289e+07 -2.777859e+02 
 1.898365e+07 -2.809885e+02 
 1.898441e+07 -2.826407e+02 
 1.898518e+07 -2.729554e+02 
 1.898594e+07 -2.711497e+02 
 1.898670e+07 -2.747572e+02 
 1.898746e+07 -2.735401e+02 
 1.898823e+07 -2.740865e+02 
 1.898899e+07 -2.833263e+02 
 1.898975e+07 -2.782209e+02 
 1.899052e+07 -2.749843e+02 
 1.899128e+07 -2.748927e+02 
 1.899204e+07 -2.708975e+02 
 1.899280e+07 -2.713134e+02 
 1.899357e+07 -2.818030e+02 
 1.899433e+07 -2.820479e+02 
 1.899509e+07 -2.769800e+02 
 1.899586e+07 -2.750394e+02 
 1.899662e+07 -2.715507e+02 
 1.899738e+07 -2.735941e+02 
 1.899815e+07 -2.782374e+02 
 1.899891e+07 -2.779923e+02 
 1.899967e+07 -2.763741e+02 
 1.900043e+07 -2.828252e+02 
 1.900120e+07 -2.825016e+02 
 1.900196e+07 -2.751028e+02 
 1.900272e+07 -2.767600e+02 
 1.900349e+07 -2.883828e+02 
 1.900425e+07 -2.820253e+02 
 1.900501e+07 -2.813590e+02 
 1.900577e+07 -2.775238e+02 
 1.900654e+07 -2.779425e+02 
 1.900730e+07 -2.745893e+02 
 1.900806e+07 -2.835645e+02 
 1.900883e+07 -2.859144e+02 
 1.900959e+07 -2.826546e+02 
 1.901035e+07 -2.775010e+02 
 1.901112e+07 -2.884664e+02 
 1.901188e+07 -2.895803e+02 
 1.901264e+07 -2.808760e+02 
 1.901340e+07 -2.817668e+02 
 1.901417e+07 -2.788071e+02 
 1.901493e+07 -2.875348e+02 
 1.901569e+07 -2.808124e+02 
 1.901646e+07 -2.760950e+02 
 1.901722e+07 -2.801760e+02 
 1.901798e+07 -2.772669e+02 
 1.901874e+07 -2.791927e+02 
 1.901951e+07 -2.742550e+02 
 1.902027e+07 -2.764693e+02 
 1.902103e+07 -2.732335e+02 
 1.902180e+07 -2.730214e+02 
 1.902256e+07 -2.736151e+02 
 1.902332e+07 -2.704043e+02 
 1.902409e+07 -2.731739e+02 
 1.902485e+07 -2.847089e+02 
 1.902561e+07 -2.817813e+02 
 1.902637e+07 -2.875005e+02 
 1.902714e+07 -2.837191e+02 
 1.902790e+07 -2.754937e+02 
 1.902866e+07 -2.816433e+02 
 1.902943e+07 -2.820508e+02 
 1.903019e+07 -2.839941e+02 
 1.903095e+07 -2.835521e+02 
 1.903171e+07 -2.917724e+02 
 1.903248e+07 -2.789972e+02 
 1.903324e+07 -2.741332e+02 
 1.903400e+07 -2.735531e+02 
 1.903477e+07 -2.815046e+02 
 1.903553e+07 -2.795900e+02 
 1.903629e+07 -2.870699e+02 
 1.903706e+07 -2.766976e+02 
 1.903782e+07 -2.877271e+02 
 1.903858e+07 -2.765481e+02 
 1.903934e+07 -2.787892e+02 
 1.904011e+07 -2.858472e+02 
 1.904087e+07 -2.790261e+02 
 1.904163e+07 -2.823667e+02 
 1.904240e+07 -2.782256e+02 
 1.904316e+07 -2.719610e+02 
 1.904392e+07 -2.721478e+02 
 1.904469e+07 -2.785134e+02 
 1.904545e+07 -2.747182e+02 
 1.904621e+07 -2.730605e+02 
 1.904697e+07 -2.682786e+02 
 1.904774e+07 -2.715159e+02 
 1.904850e+07 -2.800583e+02 
 1.904926e+07 -2.783825e+02 
 1.905003e+07 -2.765988e+02 
 1.905079e+07 -2.815017e+02 
 1.905155e+07 -2.874287e+02 
 1.905231e+07 -2.813911e+02 
 1.905308e+07 -2.876881e+02 
 1.905384e+07 -2.757253e+02 
 1.905460e+07 -2.826453e+02 
 1.905537e+07 -2.831625e+02 
 1.905613e+07 -2.991346e+02 
 1.905689e+07 -2.815148e+02 
 1.905766e+07 -2.851586e+02 
 1.905842e+07 -2.793457e+02 
 1.905918e+07 -2.823815e+02 
 1.905994e+07 -2.825733e+02 
 1.906071e+07 -2.757731e+02 
 1.906147e+07 -2.849903e+02 
 1.906223e+07 -2.792374e+02 
 1.906300e+07 -2.820710e+02 
 1.906376e+07 -2.976910e+02 
 1.906452e+07 -2.810986e+02 
 1.906528e+07 -2.776645e+02 
 1.906605e+07 -2.850749e+02 
 1.906681e+07 -2.884929e+02 
 1.906757e+07 -2.765759e+02 
 1.906834e+07 -2.757066e+02 
 1.906910e+07 -2.811617e+02 
 1.906986e+07 -2.806539e+02 
 1.907063e+07 -2.767839e+02 
 1.907139e+07 -2.740027e+02 
 1.907215e+07 -2.738292e+02 
 1.907291e+07 -2.712631e+02 
 1.907368e+07 -2.699998e+02 
 1.907444e+07 -2.741316e+02 
 1.907520e+07 -2.709392e+02 
 1.907597e+07 -2.710112e+02 
 1.907673e+07 -2.767416e+02 
 1.907749e+07 -2.748002e+02 
 1.907825e+07 -2.704847e+02 
 1.907902e+07 -2.730795e+02 
 1.907978e+07 -2.717803e+02 
 1.908054e+07 -2.734199e+02 
 1.908131e+07 -2.796131e+02 
 1.908207e+07 -2.836302e+02 
 1.908283e+07 -2.813422e+02 
 1.908360e+07 -3.086539e+02 
 1.908436e+07 -2.813835e+02 
 1.908512e+07 -2.762468e+02 
 1.908588e+07 -2.811192e+02 
 1.908665e+07 -2.756038e+02 
 1.908741e+07 -2.748504e+02 
 1.908817e+07 -2.733996e+02 
 1.908894e+07 -2.811446e+02 
 1.908970e+07 -2.813724e+02 
 1.909046e+07 -2.753446e+02 
 1.909122e+07 -2.733984e+02 
 1.909199e+07 -2.750361e+02 
 1.909275e+07 -2.771028e+02 
 1.909351e+07 -2.741234e+02 
 1.909428e+07 -2.729981e+02 
 1.909504e+07 -2.781433e+02 
 1.909580e+07 -2.726227e+02 
 1.909657e+07 -2.762314e+02 
 1.909733e+07 -2.875667e+02 
 1.909809e+07 -2.785648e+02 
 1.909885e+07 -2.746337e+02 
